040,/FIToFICstmrDrctDbt/DrctDbtTxInf/PmtTpInf/SvcLvl
041,/FIToFICstmrDrctDbt/DrctDbtTxInf/PmtTpInf/SvcLvl/Cd
042,/FIToFICstmrDrctDbt/DrctDbtTxInf/PmtTpInf/SvcLvl/Prtry
043,/FIToFICstmrDrctDbt/DrctDbtTxInf/PmtTpInf/LclInstrm
044,/FIToFICstmrDrctDbt/DrctDbtTxInf/PmtTpInf/LclInstrm/Cd
045,/FIToFICstmrDrctDbt/DrctDbtTxInf/PmtTpInf/LclInstrm/Prtry
046,/FIToFICstmrDrctDbt/DrctDbtTxInf/PmtTpInf/SeqTp
047,/FIToFICstmrDrctDbt/DrctDbtTxInf/PmtTpInf/CtgyPurp
048,/FIToFICstmrDrctDbt/DrctDbtTxInf/PmtTpInf/CtgyPurp/Cd
049,/FIToFICstmrDrctDbt/DrctDbtTxInf/PmtTpInf/CtgyPurp/Prtry
050,/FIToFICstmrDrctDbt/DrctDbtTxInf/IntrBkSttlmAmt
051,/FIToFICstmrDrctDbt/DrctDbtTxInf/IntrBkSttlmDt
052,/FIToFICstmrDrctDbt/DrctDbtTxInf/SttlmPrty
053,/FIToFICstmrDrctDbt/DrctDbtTxInf/SttlmTmIndctn
054,/FIToFICstmrDrctDbt/DrctDbtTxInf/InstdAmt
055,/FIToFICstmrDrctDbt/DrctDbtTxInf/XchgRate
056,/FIToFICstmrDrctDbt/DrctDbtTxInf/ChrgBr
057,/FIToFICstmrDrctDbt/DrctDbtTxInf/ChrgsInf
058,/FIToFICstmrDrctDbt/DrctDbtTxInf/ReqdColltnDt
059,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx
060,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf
061,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/MndtId
062,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/DtOfSgntr
063,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInd
064,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls
065,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlMndtId
066,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlCdtrSchmeId
067,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlCdtrSchmeId/Nm
068,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlCdtrSchmeId/PstlAdr
069,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlCdtrSchmeId/Id
070,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlCdtrSchmeId/Id/OrgId
071,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlCdtrSchmeId/Id/PrvtId
072,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlCdtrSchmeId/Id/PrvtId/DtAndPlcOfBirth
073,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlCdtrSchmeId/Id/PrvtId/Othr
074,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlCdtrSchmeId/CtryOfRes
075,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlCdtrSchmeId/CtctDtls
076,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlCdtrAgt
077,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlCdtrAgtAcct
078,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlDbtr
079,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlDbtrAcct
080,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlDbtrAgt
081,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlDbtrAgtAcct
082,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlFnlColltnDt
083,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlFrqcy
084,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlRsn
085,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/AmdmntInfDtls/OrgnlTrckgDays
086,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/ElctrncSgntr
087,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/FrstColltnDt
088,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/FnlColltnDt
089,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/Frqcy
090,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/Rsn
091,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/MndtRltdInf/TrckgDays
092,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/CdtrSchmeId
093,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/CdtrSchmeId/Nm
094,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/CdtrSchmeId/PstlAdr
095,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/CdtrSchmeId/Id
096,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/CdtrSchmeId/Id/OrgId
097,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/CdtrSchmeId/Id/PrvtId
098,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/CdtrSchmeId/Id/PrvtId/DtAndPlcOfBirth
099,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/CdtrSchmeId/Id/PrvtId/Othr
100,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/CdtrSchmeId/CtryOfRes
101,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/CdtrSchmeId/CtctDtls
102,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/PreNtfctnId
103,/FIToFICstmrDrctDbt/DrctDbtTxInf/DrctDbtTx/PreNtfctnDt
104,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr
105,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/Nm
106,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/PstlAdr
107,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/PstlAdr/AdrTp
108,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/PstlAdr/Dept
109,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/PstlAdr/SubDept
110,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/PstlAdr/StrtNm
111,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/PstlAdr/BldgNb
112,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/PstlAdr/BldgNm
113,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/PstlAdr/Flr
114,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/PstlAdr/PstBx
115,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/PstlAdr/Room
116,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/PstlAdr/PstCd
117,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/PstlAdr/TwnNm
118,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/PstlAdr/TwnLctnNm
119,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/PstlAdr/DstrctNm
120,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/PstlAdr/CtrySubDvsn
121,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/PstlAdr/Ctry
122,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/PstlAdr/AdrLine
123,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/Id
124,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/CtryOfRes
125,/FIToFICstmrDrctDbt/DrctDbtTxInf/Cdtr/CtctDtls
126,/FIToFICstmrDrctDbt/DrctDbtTxInf/CdtrAcct
127,/FIToFICstmrDrctDbt/DrctDbtTxInf/CdtrAgt
128,/FIToFICstmrDrctDbt/DrctDbtTxInf/CdtrAgtAcct
129,/FIToFICstmrDrctDbt/DrctDbtTxInf/UltmtCdtr
130,/FIToFICstmrDrctDbt/DrctDbtTxInf/UltmtCdtr/Nm
131,/FIToFICstmrDrctDbt/DrctDbtTxInf/UltmtCdtr/PstlAdr
132,/FIToFICstmrDrctDbt/DrctDbtTxInf/UltmtCdtr/Id
133,/FIToFICstmrDrctDbt/DrctDbtTxInf/UltmtCdtr/Id/OrgId
134,/FIToFICstmrDrctDbt/DrctDbtTxInf/UltmtCdtr/Id/PrvtId
135,/FIToFICstmrDrctDbt/DrctDbtTxInf/UltmtCdtr/CtryOfRes
136,/FIToFICstmrDrctDbt/DrctDbtTxInf/UltmtCdtr/CtctDtls
137,/FIToFICstmrDrctDbt/DrctDbtTxInf/InitgPty
138,/FIToFICstmrDrctDbt/DrctDbtTxInf/InstgAgt
139,/FIToFICstmrDrctDbt/DrctDbtTxInf/InstdAgt
140,/FIToFICstmrDrctDbt/DrctDbtTxInf/IntrmyAgt1
141,/FIToFICstmrDrctDbt/DrctDbtTxInf/IntrmyAgt1Acct
142,/FIToFICstmrDrctDbt/DrctDbtTxInf/IntrmyAgt2
143,/FIToFICstmrDrctDbt/DrctDbtTxInf/IntrmyAgt2Acct
144,/FIToFICstmrDrctDbt/DrctDbtTxInf/IntrmyAgt3
145,/FIToFICstmrDrctDbt/DrctDbtTxInf/IntrmyAgt3Acct
146,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr
147,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/Nm
148,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/PstlAdr
149,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/PstlAdr/AdrTp
150,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/PstlAdr/Dept
151,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/PstlAdr/SubDept
152,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/PstlAdr/StrtNm
153,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/PstlAdr/BldgNb
154,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/PstlAdr/BldgNm
155,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/PstlAdr/Flr
156,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/PstlAdr/PstBx
157,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/PstlAdr/Room
158,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/PstlAdr/PstCd
159,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/PstlAdr/TwnNm
160,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/PstlAdr/TwnLctnNm
161,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/PstlAdr/DstrctNm
162,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/PstlAdr/CtrySubDvsn
163,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/PstlAdr/Ctry
164,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/PstlAdr/AdrLine
165,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/Id
166,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/Id/OrgId
167,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/Id/PrvtId
168,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/CtryOfRes
169,/FIToFICstmrDrctDbt/DrctDbtTxInf/Dbtr/CtctDtls
170,/FIToFICstmrDrctDbt/DrctDbtTxInf/DbtrAcct
171,/FIToFICstmrDrctDbt/DrctDbtTxInf/DbtrAgt
172,/FIToFICstmrDrctDbt/DrctDbtTxInf/DbtrAgtAcct
173,/FIToFICstmrDrctDbt/DrctDbtTxInf/UltmtDbtr
174,/FIToFICstmrDrctDbt/DrctDbtTxInf/UltmtDbtr/Nm
175,/FIToFICstmrDrctDbt/DrctDbtTxInf/UltmtDbtr/PstlAdr
176,/FIToFICstmrDrctDbt/DrctDbtTxInf/UltmtDbtr/Id
177,/FIToFICstmrDrctDbt/DrctDbtTxInf/UltmtDbtr/Id/OrgId
178,/FIToFICstmrDrctDbt/DrctDbtTxInf/UltmtDbtr/Id/PrvtId
179,/FIToFICstmrDrctDbt/DrctDbtTxInf/UltmtDbtr/CtryOfRes
180,/FIToFICstmrDrctDbt/DrctDbtTxInf/UltmtDbtr/CtctDtls
181,/FIToFICstmrDrctDbt/DrctDbtTxInf/Purp
182,/FIToFICstmrDrctDbt/DrctDbtTxInf/Purp/Cd
183,/FIToFICstmrDrctDbt/DrctDbtTxInf/Purp/Prtry
184,/FIToFICstmrDrctDbt/DrctDbtTxInf/RgltryRptg
185,/FIToFICstmrDrctDbt/DrctDbtTxInf/RltdRmtInf
186,/FIToFICstmrDrctDbt/DrctDbtTxInf/RmtInf
187,/FIToFICstmrDrctDbt/DrctDbtTxInf/RmtInf/Ustrd
188,/FIToFICstmrDrctDbt/DrctDbtTxInf/RmtInf/Strd
189,/FIToFICstmrDrctDbt/DrctDbtTxInf/RmtInf/Strd/RfrdDocInf
190,/FIToFICstmrDrctDbt/DrctDbtTxInf/RmtInf/Strd/RfrdDocAmt
191,/FIToFICstmrDrctDbt/DrctDbtTxInf/RmtInf/Strd/CdtrRefInf
192,/FIToFICstmrDrctDbt/DrctDbtTxInf/RmtInf/Strd/CdtrRefInf/Tp
193,/FIToFICstmrDrctDbt/DrctDbtTxInf/RmtInf/Strd/CdtrRefInf/Tp/CdOrPrtry
194,/FIToFICstmrDrctDbt/DrctDbtTxInf/RmtInf/Strd/CdtrRefInf/Tp/CdOrPrtry/Cd
195,/FIToFICstmrDrctDbt/DrctDbtTxInf/RmtInf/Strd/CdtrRefInf/Tp/CdOrPrtry/Prtry
196,/FIToFICstmrDrctDbt/DrctDbtTxInf/RmtInf/Strd/CdtrRefInf/Tp/Issr
197,/FIToFICstmrDrctDbt/DrctDbtTxInf/RmtInf/Strd/CdtrRefInf/Ref
198,/FIToFICstmrDrctDbt/DrctDbtTxInf/RmtInf/Strd/Invcr
199,/FIToFICstmrDrctDbt/DrctDbtTxInf/RmtInf/Strd/Invcee
200,/FIToFICstmrDrctDbt/DrctDbtTxInf/RmtInf/Strd/TaxRmt
201,/FIToFICstmrDrctDbt/DrctDbtTxInf/RmtInf/Strd/GrnshmtRmt
202,/FIToFICstmrDrctDbt/DrctDbtTxInf/RmtInf/Strd/AddtlRmtInf
203,/FIToFICstmrDrctDbt/DrctDbtTxInf/SplmtryData
204,/FIToFICstmrDrctDbt/SplmtryData
