048,/AppHdr/MktPrctc/Id
049,/AppHdr/CreDt
050,/AppHdr/BizPrcgDt
051,/AppHdr/CpyDplct
052,/AppHdr/CpyDplct
053,/AppHdr/CpyDplct
054,/AppHdr/CpyDplct
055,/AppHdr/PssblDplct
056,/AppHdr/Prty
057,/AppHdr/Prty
058,/AppHdr/Prty
059,/AppHdr/Sgntr
060,/AppHdr/Rltd
061,/AppHdr/Rltd/CharSet
062,/AppHdr/Rltd/Fr
063,/AppHdr/Rltd/Fr/OrgId
064,/AppHdr/Rltd/Fr/OrgId/Nm
065,/AppHdr/Rltd/Fr/OrgId/PstlAdr
066,/AppHdr/Rltd/Fr/OrgId/CtryOfRes
067,/AppHdr/Rltd/Fr/OrgId/CtctDtls
068,/AppHdr/Rltd/Fr/FIId
069,/AppHdr/Rltd/Fr/FIId/FinInstnId
070,/AppHdr/Rltd/Fr/FIId/FinInstnId/BICFI
071,/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId
072,/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId/ClrSysId
073,/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId/ClrSysId/Cd
074,/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
075,/AppHdr/Rltd/Fr/FIId/FinInstnId/ClrSysMmbId/MmbId
076,/AppHdr/Rltd/Fr/FIId/FinInstnId/LEI
077,/AppHdr/Rltd/Fr/FIId/FinInstnId/Nm
078,/AppHdr/Rltd/Fr/FIId/FinInstnId/PstlAdr
079,/AppHdr/Rltd/Fr/FIId/FinInstnId/Othr
080,/AppHdr/Rltd/Fr/FIId/BrnchId
081,/AppHdr/Rltd/To
082,/AppHdr/Rltd/To/OrgId
083,/AppHdr/Rltd/To/OrgId/Nm
084,/AppHdr/Rltd/To/OrgId/PstlAdr
085,/AppHdr/Rltd/To/OrgId/Id
086,/AppHdr/Rltd/To/OrgId/Id/PrvtId
087,/AppHdr/Rltd/To/OrgId/CtryOfRes
088,/AppHdr/Rltd/To/OrgId/CtctDtls
089,/AppHdr/Rltd/To/FIId
090,/AppHdr/Rltd/To/FIId/FinInstnId
091,/AppHdr/Rltd/To/FIId/FinInstnId/BICFI
092,/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId
093,/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId/ClrSysId
094,/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId/ClrSysId/Cd
095,/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
096,/AppHdr/Rltd/To/FIId/FinInstnId/ClrSysMmbId/MmbId
097,/AppHdr/Rltd/To/FIId/FinInstnId/LEI
098,/AppHdr/Rltd/To/FIId/FinInstnId/Nm
099,/AppHdr/Rltd/To/FIId/FinInstnId/PstlAdr
100,/AppHdr/Rltd/To/FIId/FinInstnId/Othr
101,/AppHdr/Rltd/To/FIId/BrnchId
102,/AppHdr/Rltd/BizMsgIdr
103,/AppHdr/Rltd/MsgDefIdr
104,/AppHdr/Rltd/BizSvc
105,/AppHdr/Rltd/CreDt
106,/AppHdr/Rltd/CpyDplct
107,/AppHdr/Rltd/CpyDplct
108,/AppHdr/Rltd/CpyDplct
109,/AppHdr/Rltd/CpyDplct
110,/AppHdr/Rltd/PssblDplct
111,/AppHdr/Rltd/Prty
112,/AppHdr/Rltd/Sgntr
114,/NtfctnToRcv
115,/NtfctnToRcv/GrpHdr
116,/NtfctnToRcv/GrpHdr/MsgId
117,/NtfctnToRcv/GrpHdr/CreDtTm
118,/NtfctnToRcv/GrpHdr/MsgSndr
119,/NtfctnToRcv/GrpHdr/MsgSndr/Pty
120,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Nm
121,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/PstlAdr
122,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/PstlAdr/AdrTp
123,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/PstlAdr/Dept
124,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/PstlAdr/SubDept
125,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/PstlAdr/StrtNm
126,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/PstlAdr/BldgNb
127,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/PstlAdr/BldgNm
128,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/PstlAdr/Flr
129,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/PstlAdr/PstBx
130,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/PstlAdr/Room
131,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/PstlAdr/PstCd
132,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/PstlAdr/TwnNm
133,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/PstlAdr/TwnLctnNm
134,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/PstlAdr/DstrctNm
135,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/PstlAdr/CtrySubDvsn
136,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/PstlAdr/Ctry
137,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/PstlAdr/AdrLine
138,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id
139,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/OrgId
140,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/OrgId/AnyBIC
141,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/OrgId/LEI
142,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/OrgId/Othr
143,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/OrgId/Othr/Id
144,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/OrgId/Othr/SchmeNm
145,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/OrgId/Othr/SchmeNm/Cd
146,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/OrgId/Othr/SchmeNm/Prtry
147,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/OrgId/Othr/Issr
148,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/PrvtId
149,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/PrvtId/DtAndPlcOfBirth
150,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/PrvtId/DtAndPlcOfBirth/BirthDt
151,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth
152,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth
153,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth
154,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/PrvtId/Othr
155,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/PrvtId/Othr/Id
156,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/PrvtId/Othr/SchmeNm
157,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/PrvtId/Othr/SchmeNm/Cd
158,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/PrvtId/Othr/SchmeNm/Prtry
159,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/Id/PrvtId/Othr/Issr
160,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/CtryOfRes
161,/NtfctnToRcv/GrpHdr/MsgSndr/Pty/CtctDtls
162,/NtfctnToRcv/GrpHdr/MsgSndr/Agt
163,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId
164,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/BICFI
165,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/ClrSysMmbId
166,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/ClrSysMmbId/ClrSysId
167,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Cd
168,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
169,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/ClrSysMmbId/MmbId
170,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/LEI
171,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/Nm
172,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/PstlAdr
173,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/PstlAdr/AdrTp
174,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/PstlAdr/Dept
175,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/PstlAdr/SubDept
176,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/PstlAdr/StrtNm
177,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/PstlAdr/BldgNb
178,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/PstlAdr/BldgNm
179,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/PstlAdr/Flr
180,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/PstlAdr/PstBx
181,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/PstlAdr/Room
182,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/PstlAdr/PstCd
183,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/PstlAdr/TwnNm
184,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/PstlAdr/TwnLctnNm
185,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/PstlAdr/DstrctNm
186,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/PstlAdr/CtrySubDvsn
187,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/PstlAdr/Ctry
188,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/PstlAdr/AdrLine
189,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/FinInstnId/Othr
190,/NtfctnToRcv/GrpHdr/MsgSndr/Agt/BrnchId
191,/NtfctnToRcv/Ntfctn
192,/NtfctnToRcv/Ntfctn/Id
193,/NtfctnToRcv/Ntfctn/Acct
194,/NtfctnToRcv/Ntfctn/Acct/Id
195,/NtfctnToRcv/Ntfctn/Acct/Id/IBAN
196,/NtfctnToRcv/Ntfctn/Acct/Id/Othr
197,/NtfctnToRcv/Ntfctn/Acct/Id/Othr/Id
198,/NtfctnToRcv/Ntfctn/Acct/Id/Othr/SchmeNm
199,/NtfctnToRcv/Ntfctn/Acct/Id/Othr/SchmeNm/Cd
200,/NtfctnToRcv/Ntfctn/Acct/Id/Othr/SchmeNm/Prtry
201,/NtfctnToRcv/Ntfctn/Acct/Id/Othr/Issr
202,/NtfctnToRcv/Ntfctn/Acct/Tp
203,/NtfctnToRcv/Ntfctn/Acct/Tp/Cd
204,/NtfctnToRcv/Ntfctn/Acct/Tp/Prtry
205,/NtfctnToRcv/Ntfctn/Acct/Ccy
206,/NtfctnToRcv/Ntfctn/Acct/Nm
207,/NtfctnToRcv/Ntfctn/Acct/Prxy
208,/NtfctnToRcv/Ntfctn/Acct/Prxy/Tp
209,/NtfctnToRcv/Ntfctn/Acct/Prxy/Tp/Cd
210,/NtfctnToRcv/Ntfctn/Acct/Prxy/Tp/Prtry
211,/NtfctnToRcv/Ntfctn/Acct/Prxy/Id
212,/NtfctnToRcv/Ntfctn/AcctOwnr
213,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty
214,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Nm
215,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/PstlAdr
216,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/PstlAdr/AdrTp
217,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/PstlAdr/Dept
218,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/PstlAdr/SubDept
219,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/PstlAdr/StrtNm
220,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/PstlAdr/BldgNb
221,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/PstlAdr/BldgNm
222,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/PstlAdr/Flr
223,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/PstlAdr/PstBx
224,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/PstlAdr/Room
225,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/PstlAdr/PstCd
226,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/PstlAdr/TwnNm
227,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/PstlAdr/TwnLctnNm
228,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/PstlAdr/DstrctNm
229,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/PstlAdr/CtrySubDvsn
230,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/PstlAdr/Ctry
231,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/PstlAdr/AdrLine
232,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id
233,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/OrgId
234,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/OrgId/AnyBIC
235,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/OrgId/LEI
236,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/OrgId/Othr
237,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/OrgId/Othr/Id
238,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/OrgId/Othr/SchmeNm
239,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/OrgId/Othr/SchmeNm/Cd
240,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/OrgId/Othr/SchmeNm/Prtry
241,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/OrgId/Othr/Issr
242,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/PrvtId
243,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/PrvtId/DtAndPlcOfBirth
244,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/PrvtId/DtAndPlcOfBirth/BirthDt
245,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/PrvtId/DtAndPlcOfBirth/PrvcOfBirth
246,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/PrvtId/DtAndPlcOfBirth/CityOfBirth
247,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/PrvtId/DtAndPlcOfBirth/CtryOfBirth
248,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/PrvtId/Othr
249,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/PrvtId/Othr/Id
250,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/PrvtId/Othr/SchmeNm
251,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/PrvtId/Othr/SchmeNm/Cd
252,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/PrvtId/Othr/SchmeNm/Prtry
253,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/Id/PrvtId/Othr/Issr
254,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/CtryOfRes
255,/NtfctnToRcv/Ntfctn/AcctOwnr/Pty/CtctDtls
256,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt
257,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId
258,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/BICFI
259,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/ClrSysMmbId
260,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/ClrSysMmbId/ClrSysId
261,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Cd
262,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
263,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/ClrSysMmbId/MmbId
264,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/LEI
265,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/Nm
266,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/PstlAdr
267,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/PstlAdr/AdrTp
268,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/PstlAdr/Dept
269,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/PstlAdr/SubDept
270,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/PstlAdr/StrtNm
271,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/PstlAdr/BldgNb
272,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/PstlAdr/BldgNm
273,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/PstlAdr/Flr
274,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/PstlAdr/PstBx
275,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/PstlAdr/Room
276,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/PstlAdr/PstCd
277,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/PstlAdr/TwnNm
278,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/PstlAdr/TwnLctnNm
279,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/PstlAdr/DstrctNm
280,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/PstlAdr/CtrySubDvsn
281,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/PstlAdr/Ctry
282,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/PstlAdr/AdrLine
283,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/FinInstnId/Othr
284,/NtfctnToRcv/Ntfctn/AcctOwnr/Agt/BrnchId
285,/NtfctnToRcv/Ntfctn/AcctSvcr
286,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId
287,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/BICFI
288,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/ClrSysMmbId
289,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/ClrSysMmbId/ClrSysId
290,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/ClrSysMmbId/ClrSysId/Cd
291,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/ClrSysMmbId/ClrSysId/Prtry
292,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/ClrSysMmbId/MmbId
293,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/LEI
294,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/Nm
295,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/PstlAdr
296,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/PstlAdr/AdrTp
297,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/PstlAdr/Dept
298,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/PstlAdr/SubDept
299,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/PstlAdr/StrtNm
300,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/PstlAdr/BldgNb
301,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/PstlAdr/BldgNm
302,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/PstlAdr/Flr
303,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/PstlAdr/PstBx
304,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/PstlAdr/Room
305,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/PstlAdr/PstCd
306,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/PstlAdr/TwnNm
307,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/PstlAdr/TwnLctnNm
308,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/PstlAdr/DstrctNm
309,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/PstlAdr/CtrySubDvsn
310,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/PstlAdr/Ctry
311,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/PstlAdr/AdrLine
312,/NtfctnToRcv/Ntfctn/AcctSvcr/FinInstnId/Othr
313,/NtfctnToRcv/Ntfctn/AcctSvcr/BrnchId
314,/NtfctnToRcv/Ntfctn/RltdAcct
315,/NtfctnToRcv/Ntfctn/RltdAcct/Id
316,/NtfctnToRcv/Ntfctn/RltdAcct/Id/IBAN
317,/NtfctnToRcv/Ntfctn/RltdAcct/Id/Othr
318,/NtfctnToRcv/Ntfctn/RltdAcct/Id/Othr/Id
319,/NtfctnToRcv/Ntfctn/RltdAcct/Id/Othr/SchmeNm
320,/NtfctnToRcv/Ntfctn/RltdAcct/Id/Othr/SchmeNm/Cd
321,/NtfctnToRcv/Ntfctn/RltdAcct/Id/Othr/SchmeNm/Prtry
322,/NtfctnToRcv/Ntfctn/RltdAcct/Id/Othr/Issr
323,/NtfctnToRcv/Ntfctn/RltdAcct/Tp
324,/NtfctnToRcv/Ntfctn/RltdAcct/Tp/Cd
325,/NtfctnToRcv/Ntfctn/RltdAcct/Tp/Prtry
326,/NtfctnToRcv/Ntfctn/RltdAcct/Ccy
327,/NtfctnToRcv/Ntfctn/RltdAcct/Nm
328,/NtfctnToRcv/Ntfctn/RltdAcct/Prxy
329,/NtfctnToRcv/Ntfctn/RltdAcct/Prxy/Tp
330,/NtfctnToRcv/Ntfctn/RltdAcct/Prxy/Tp/Cd
331,/NtfctnToRcv/Ntfctn/RltdAcct/Prxy/Tp/Prtry
332,/NtfctnToRcv/Ntfctn/RltdAcct/Prxy/Id
333,/NtfctnToRcv/Ntfctn/TtlAmt
334,/NtfctnToRcv/Ntfctn/TtlAmt/Ccy
335,/NtfctnToRcv/Ntfctn/XpctdValDt
336,/NtfctnToRcv/Ntfctn/Dbtr
337,/NtfctnToRcv/Ntfctn/Dbtr/Pty
338,/NtfctnToRcv/Ntfctn/Dbtr/Pty/Nm
339,/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr
340,/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/AdrTp
341,/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/Dept
342,/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/SubDept
343,/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/StrtNm
344,/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/BldgNb
345,/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/BldgNm
346,/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/Flr
347,/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/PstBx
348,/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/Room
349,/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/PstCd
350,/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/TwnNm
351,/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/TwnLctnNm
352,/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/DstrctNm
353,/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/CtrySubDvsn
354,/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/Ctry
355,/NtfctnToRcv/Ntfctn/Dbtr/Pty/PstlAdr/AdrLine
356,/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id
357,/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId
358,/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId/AnyBIC
359,/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId/LEI
360,/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId/Othr
361,/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId/Othr/Id
362,/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId/Othr/SchmeNm
363,/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId/Othr/SchmeNm/Cd
364,/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId/Othr/SchmeNm/Prtry
365,/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/OrgId/Othr/Issr
366,/NtfctnToRcv/Ntfctn/Dbtr/Pty/Id/PrvtId
